t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
12,0.1543,0.251,0.105,93.79489626341369,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,42.205103736583425,1.0,0.0,-0.0,-42.205103736583425,313.9043762773791,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,42.205103736583425,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,87.26317696275466,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26317696275794,1.0,19.26317696275794,294.64119931462113,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,87.26317696275466,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,19.26317696275794
14,0.1543,0.251,0.105,87.91546926680732,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.915469266810604,1.0,19.915469266810604,274.72573004781054,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,87.91546926680732,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,19.915469266810604
15,0.1543,0.251,0.105,102.11151289863625,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,33.888487101360866,1.0,0.0,-0.0,-33.888487101360866,308.6142171491714,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,33.888487101360866,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,109.05118060066864,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,26.94881939932847,1.0,0.0,-0.0,-26.94881939932847,335.56303654849984,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,26.94881939932847,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
17,0.1543,0.251,0.105,126.2942927900817,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.705707209915417,1.0,0.0,-0.0,-9.705707209915417,345.26874375841527,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,9.705707209915417,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
18,0.1543,0.251,0.105,126.20445806650527,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.795541933491847,1.0,0.0,-0.0,-9.795541933491847,355.0642856919071,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,9.795541933491847,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
19,0.1543,0.251,0.105,131.07897389549663,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.921026104500484,1.0,0.0,-0.0,-4.921026104500484,359.9853117964076,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,4.921026104500484,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
20,0.1543,0.251,0.105,87.28113115733781,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.281131157341093,1.0,19.281131157341093,340.7041806390665,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,87.28113115733781,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,19.281131157341093
21,0.1543,0.251,0.105,58.07167137674806,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92832862324866,1.0,0.0,-0.0,-9.92832862324866,350.6325092623152,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,9.92832862324866,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,62.77606738401387,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.2239326159828465,1.0,0.0,-0.0,-5.2239326159828465,355.856441878298,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,5.2239326159828465,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,57.33445682965264,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.66554317034408,1.0,0.0,-0.0,-10.66554317034408,366.5219850486421,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,10.66554317034408,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,59.70578674905006,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.294213250946655,1.0,0.0,-0.0,-8.294213250946655,374.81619829958873,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,8.294213250946655,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
