t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,139.7998291600472,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7998291600468974,1.0,3.7998291600468974,151.77693899978556,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,139.7998291600472,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,3.7998291600468974
12,0.1543,0.251,0.105,133.4161349870855,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.583865012911602,1.0,0.0,-0.0,-2.583865012911602,154.36080401269714,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,2.583865012911602,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,121.55663298106916,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,14.443367018927958,1.0,0.0,-0.0,-14.443367018927958,168.80417103162512,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,14.443367018927958,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,117.73879220437135,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.261207795625765,1.0,0.0,-0.0,-18.261207795625765,187.0653788272509,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,18.261207795625765,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
15,0.1543,0.251,0.105,127.46238815148392,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.537611848513194,1.0,0.0,-0.0,-8.537611848513194,195.6029906757641,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,8.537611848513194,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,164.26542652063998,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.265426520639664,1.0,28.265426520639664,167.33756415512443,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,164.26542652063998,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,28.265426520639664
17,0.1543,0.251,0.105,167.21353045713306,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.213530457132748,1.0,31.213530457132748,136.12403369799168,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,167.21353045713306,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,31.213530457132748
18,0.1543,0.251,0.105,176.79798727039324,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79798727039612,1.0,40.79798727039612,95.32604642759556,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,176.79798727039324,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,40.79798727039612
19,0.1543,0.251,0.105,146.9597789835313,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959778983534179,1.0,10.959778983534179,84.36626744406138,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,146.9597789835313,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,10.959778983534179
20,0.1543,0.251,0.105,129.36070932888646,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.639290671110658,1.0,0.0,0.0,-6.639290671110658,91.00555811517204,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,6.639290671110658,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
21,0.1543,0.251,0.105,71.6671740255822,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33282597441492,1.0,0.0,-0.0,-64.33282597441492,155.33838408958695,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,64.33282597441492,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,78.37839689673115,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62160310326597,1.0,0.0,-0.0,-57.62160310326597,212.9599871928529,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,57.62160310326597,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,70.20693138301849,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79306861697863,1.0,0.0,-0.0,-65.79306861697863,278.75305580983155,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,65.79306861697863,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,72.87833620073005,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12166379926707,1.0,0.0,-0.0,-63.12166379926707,341.87471960909863,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,63.12166379926707,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
