t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,46.876748964611174,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.123251035385543,1.0,0.0,-0.0,-21.123251035385543,288.6374333887699,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,21.123251035385543,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,48.560994481775296,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43900551822142,1.0,0.0,-0.0,-19.43900551822142,308.07643890699137,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,19.43900551822142,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,43.14710659944774,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85289340054898,1.0,0.0,-0.0,-24.85289340054898,332.92933230754034,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.85289340054898,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,49.944951175949285,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.055048824047432,1.0,0.0,-0.0,-18.055048824047432,350.9843811315878,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,18.055048824047432,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,53.26728171741506,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.732718282581658,1.0,0.0,-0.0,-14.732718282581658,365.7170994141694,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,14.732718282581658,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,92.87330702328197,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87330702328525,1.0,24.87330702328525,340.8437923908842,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,92.87330702328197,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,24.87330702328525
17,0.1543,0.251,0.105,70.01238389620002,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0123838962033034,1.0,2.0123838962033034,338.8314084946809,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,70.01238389620002,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,2.0123838962033034
18,0.1543,0.251,0.105,77.03697741149105,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.036977411494334,1.0,9.036977411494334,329.79443108318657,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,77.03697741149105,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.036977411494334
19,0.1543,0.251,0.105,50.535307481596796,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46469251839992,1.0,0.0,-0.0,-17.46469251839992,347.2591236015865,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,17.46469251839992,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,56.29600340414814,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.70399659584858,1.0,0.0,-0.0,-11.70399659584858,358.9631201974351,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,11.70399659584858,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,43.03404162040216,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96595837959456,1.0,0.0,-0.0,-24.96595837959456,383.92907857702966,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.96595837959456,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,10.155345681464688,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.155345681464723,1.0,10.155345681464723,373.77373289556493,0.0,0.0,0.0,0.0,0.0,0.0,10.155345681464688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.155345681464723
23,0.1543,0.251,0.105,24.433680847910573,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.433680847910594,1.0,24.433680847910594,349.3400520476544,0.0,0.0,0.0,0.0,0.0,0.0,24.433680847910573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.433680847910594
24,0.1543,0.251,0.105,49.15930330106896,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.840696698927758,1.0,0.0,-0.0,-18.840696698927758,368.1807487465822,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,18.840696698927758,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
