t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,145.1931279043512,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.193127904350437,1.0,9.193127904350437,199.57956685070323,117.03958691910469,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,145.1931279043512,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,9.193127904350437
12,0.1543,0.251,0.105,131.68960898901503,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.310391010982087,1.0,0.0,-0.0,-4.310391010982087,203.88995786168533,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,4.310391010982087,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,142.858945319506,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.858945319505782,1.0,6.858945319505782,197.03101254217955,117.0395869191042,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,142.858945319506,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,6.858945319505782
14,0.1543,0.251,0.105,157.52484291102104,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52484291102014,1.0,21.52484291102014,175.50616963115942,117.03958691910482,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,157.52484291102104,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,21.52484291102014
15,0.1543,0.251,0.105,202.23393220035084,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,18.966067799646297,1.0,0.0,-0.0,-18.966067799646297,194.4722374308057,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,18.966067799646297,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
16,0.1543,0.251,0.105,226.1178032830896,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,90.11780328309248,82.96944798957517,1.0870585286532795,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,194.4722374308057,200.0090349086765,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,226.1178032830896,37.21858864027672,38.89001692046804,68.0,68.0,90.11780328309248,82.96944798957517,117.03958691910134,0.0
17,0.1543,0.251,0.105,223.9309501064323,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,87.9309501064352,80.89695732266256,1.0874771829776395,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,194.4722374308057,197.9365442417639,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,223.9309501064323,37.21858864027672,38.89001692046804,68.0,68.0,87.9309501064352,80.89695732266256,117.03958691910134,0.0
18,0.1543,0.251,0.105,217.5016400708497,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,3.6983599291474007,1.0,0.0,-0.0,-3.6983599291474007,198.1705973599531,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,3.6983599291474007,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
19,0.1543,0.251,0.105,222.05185222706754,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,86.05185222707041,79.11612774582208,1.0878369201842746,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,198.1705973599531,196.15571466492344,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,222.05185222706754,37.21858864027672,38.89001692046804,68.0,68.0,86.05185222707041,79.11612774582208,117.03958691910134,0.0
20,0.1543,0.251,0.105,188.91942693819345,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,91.69010858600898,84.45952885125084,1.0867575242597032,1.0,0.0,38.77068164781264,1.0,0.0,0.0,-38.77068164781264,236.94127900776573,201.49911577035218,-76.10860556074476,0.0,76.10860556074476,0.0,38.77068164781264,227.6901085860061,37.21858864027672,38.89001692046804,68.0,68.0,91.69010858600898,84.45952885125084,117.03958691910134,0.0
21,0.1543,0.251,0.105,91.76703019092426,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,44.232969809072856,1.0,0.0,-0.0,-44.232969809072856,281.1742488168386,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,44.232969809072856,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,74.20351001604553,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79648998395159,1.0,0.0,-0.0,-61.79648998395159,342.9707388007902,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,61.79648998395159,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,129.64402983875152,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.355970161245594,1.0,0.0,-0.0,-6.355970161245594,349.32670896203575,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,6.355970161245594,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,152.8957822496506,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.895782249649503,1.0,16.895782249649503,332.4309267123862,117.039586919105,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,152.8957822496506,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,16.895782249649503
