t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,67.425000523,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.574999476996723,1.0,0.0,-0.0,-0.574999476996723,84.17501498603018,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.574999476996723,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,95.233333915,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,40.76666608499711,1.0,0.0,-0.0,-40.76666608499711,124.94168107102729,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,40.76666608499711,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,59.375001031,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.62499896899672,1.0,0.0,-0.0,-8.62499896899672,133.566680040024,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,8.62499896899672,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,73.662501414,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662501413999664,1.0,5.662501414003287,127.90417862602072,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,73.66250141399638,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,5.662501413999664
15,0.1543,0.251,0.105,89.125001509,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,46.874998490997115,1.0,0.0,-0.0,-46.874998490997115,174.77917711701784,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,46.874998490997115,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,103.32083481,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,32.67916518999712,1.0,0.0,-0.0,-32.67916518999712,207.45834230701496,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,32.67916518999712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
17,0.1543,0.251,0.105,103.10416809,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,32.89583190999711,1.0,0.0,-0.0,-32.89583190999711,240.3541742170121,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,32.89583190999711,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
18,0.1543,0.251,0.105,120.470835331,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,15.529164668997112,1.0,0.0,-0.0,-15.529164668997112,255.8833388860092,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,15.529164668997112,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
19,0.1543,0.251,0.105,76.570834936,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570834935999684,1.0,8.570834935999684,247.3125039500095,0.0,-38.89001692047001,0.0,38.89001692047001,0.0,0.0,76.570834936,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,8.570834935999684
20,0.1543,0.251,0.105,111.708335364,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,24.29166463599711,1.0,0.0,-0.0,-24.29166463599711,271.6041685860066,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,24.29166463599711,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
21,0.1543,0.251,0.105,35.983334027,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,32.01666597299672,1.0,0.0,-0.0,-32.01666597299672,303.62083455900336,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,32.01666597299672,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,61.658334042,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.341665957996717,1.0,0.0,-0.0,-6.341665957996717,309.9625005170001,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,6.341665957996717,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,47.658334194,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,20.34166580599672,1.0,0.0,-0.0,-20.34166580599672,330.3041663229968,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,20.34166580599672,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,71.458334748,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4583347479997,1.0,3.4583347479997,326.84583157499713,0.0,-38.89001692047,0.0,38.89001692047,0.0,0.0,71.458334748,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,3.4583347479997
